target_id,step,time,x,y,z,type
1,6,0.6000000000000001,3.8967651476896625,1.1925859600472162,1.1850412873882523,filtered
1,7,0.7000000000000001,3.8775235106203687,1.240861614122138,1.2087131234448438,filtered
1,8,0.8,3.858179058726902,1.2958960460396636,1.227277543680646,filtered
1,9,0.9,3.8196769061846694,1.328951329213173,1.3190794457405968,filtered
1,10,1.0,3.7816093520549883,1.3552198070448231,1.4234095422928377,filtered
1,11,1.1,3.740890989938026,1.38737043995493,1.517407890277067,filtered
1,12,1.2000000000000002,3.7040829930033934,1.4374937840243722,1.5716132875890902,filtered
1,13,1.3,3.689408914873746,1.500616676119946,1.562379787157289,filtered
1,14,1.4000000000000001,3.6672198548077564,1.5650858017748586,1.5544587978063342,filtered
1,15,1.5,3.655601322637572,1.6267336629584412,1.5477740251413883,filtered
1,16,1.6,3.6398033355256385,1.6836101886349504,1.5405315434697133,filtered
1,17,1.7000000000000002,3.6235797667459733,1.7392138071935448,1.5425418435778033,filtered
1,18,1.8,3.611374775604907,1.8024120488364654,1.5199834682395335,filtered
1,19,1.9000000000000001,3.571379978675835,1.8151305139898604,1.6066068031988816,filtered
1,20,2.0,3.556271693610704,1.8797756414479105,1.5923205121261863,filtered
1,21,2.1,3.552374269633886,1.9193748977850174,1.6075436075933263,filtered
1,22,2.2,3.545969584219082,1.9793085862125752,1.5920796195130227,filtered
1,23,2.3000000000000003,3.5315110272021406,2.0425270470020767,1.561658755279383,filtered
1,24,2.4000000000000004,3.51788207764024,2.10890841303085,1.5246863343787924,filtered
1,25,2.5,3.483246861363529,2.137748172777596,1.5921286961003767,filtered
1,26,2.6,3.4733251500816453,2.195078231165896,1.5805887905032994,filtered
1,27,2.7,3.4601703223555167,2.2568399930384446,1.5446168849081117,filtered
1,28,2.8000000000000003,3.4474510816282447,2.314109103786519,1.5143476386470025,filtered
1,29,2.9000000000000004,3.4318550606222473,2.378371853771949,1.4946481386405384,filtered
1,30,3.0,3.412061798934598,2.4407951992799237,1.4673965351462999,filtered
1,31,3.1,3.379343707035817,2.491977513265705,1.489928690674863,filtered
1,32,3.2,3.363773043521175,2.5557273981999846,1.4629639784362118,filtered
1,33,3.3000000000000003,3.3386738953823243,2.5996264996834397,1.4876754788531779,filtered
1,34,3.4000000000000004,3.3143004534131753,2.6375964892957664,1.5083837776268105,filtered
1,35,3.5,3.277993929759668,2.6710128139603397,1.5612306576710555,filtered
1,36,3.6,3.251535605714903,2.6977116498637765,1.6272187885962768,filtered
1,37,3.7,3.2389708146034364,2.7546016948067846,1.6079088825877337,filtered
1,38,3.8000000000000003,3.2290874501773863,2.7949650287387118,1.6364145249309878,filtered
1,39,3.9000000000000004,3.2185252172201095,2.8561053267571346,1.6152837015341936,filtered
1,40,4.0,3.214439625763721,2.893605004274777,1.6456270021034027,filtered
1,41,4.1000000000000005,3.2035970389993063,2.9352338162467255,1.6577054897463304,filtered
1,42,4.2,3.1810571940120487,2.9822335306237964,1.6890545763264646,filtered
1,43,4.3,3.1493904693784627,3.0234754180599297,1.7377341552152956,filtered
1,44,4.4,3.1204775681160695,3.0749340618039396,1.7562327975065353,filtered
1,45,4.5,3.116702426200177,3.138464166081707,1.7403790989658576,filtered
1,46,4.6000000000000005,3.1001735362226923,3.209285812100719,1.7069464016632314,filtered
1,47,4.7,3.0733916850270173,3.2745797290798246,1.688734620243625,filtered
1,48,4.800000000000001,3.0521082552116816,3.329399269910992,1.6720531274619828,filtered
1,49,4.9,3.0475909462433064,3.3845540531858056,1.67386247760564,filtered
1,50,5.0,3.0509807473921353,3.430936047670615,1.675902609589482,filtered
