target_id,step,time,x,y,z,type
1,6,0.6000000000000001,3.903956563010431,1.2119378537551029,1.149428913332626,filtered
1,7,0.7000000000000001,3.885657307562333,1.263816027180975,1.1503030898176532,filtered
1,8,0.8,3.8637353342502228,1.317217260700296,1.1617196564928067,filtered
1,9,0.9,3.845444786650646,1.3545022205976724,1.2130378310516858,filtered
1,10,1.0,3.820571484282984,1.4153334581046764,1.21814079916742,filtered
1,11,1.1,3.796335935551803,1.4732382933955244,1.2264045173868743,filtered
1,12,1.2000000000000002,3.7738609941807066,1.5274074382983212,1.2317429658298276,filtered
1,13,1.3,3.7471697444307956,1.5939340140270648,1.227681687721304,filtered
1,14,1.4000000000000001,3.7293677187894736,1.645511795560659,1.2280905559879702,filtered
1,15,1.5,3.706623175564863,1.7042592366365577,1.237566512865846,filtered
1,16,1.6,3.6889951271037975,1.7584060196312308,1.2361789332388662,filtered
1,17,1.7000000000000002,3.669985250700086,1.8109122227670547,1.2320284173785718,filtered
1,18,1.8,3.650128871821786,1.8633178245357325,1.2306408675633966,filtered
1,19,1.9000000000000001,3.633169534966341,1.9124408051096313,1.2261727134743166,filtered
1,20,2.0,3.60756587520042,1.957912827031096,1.283712692044152,filtered
1,21,2.1,3.5773585298924875,2.016505577346438,1.2737425330759495,filtered
1,22,2.2,3.561599986272074,2.0668007272472946,1.274749021885592,filtered
1,23,2.3000000000000003,3.5251110110259387,2.0932174998654207,1.380227997868983,filtered
1,24,2.4000000000000004,3.5053581238262668,2.146348479076884,1.3826003317698932,filtered
1,25,2.5,3.4826580062850327,2.1840835876238174,1.4364361958643599,filtered
1,26,2.6,3.4665902398217225,2.2357480379900982,1.4430414758244363,filtered
1,27,2.7,3.4460605535461704,2.291147283439431,1.456356745705268,filtered
1,28,2.8000000000000003,3.427740008812705,2.346523133911727,1.456141653697799,filtered
1,29,2.9000000000000004,3.410914983021394,2.3982342830256105,1.4579768598266558,filtered
1,30,3.0,3.3984697745688464,2.4434547010089114,1.4627740170553472,filtered
1,31,3.1,3.385728116779413,2.487941510089946,1.4761377689303126,filtered
1,32,3.2,3.36764239965158,2.540211083840768,1.475145654092705,filtered
1,33,3.3000000000000003,3.347770799000017,2.5935922904047395,1.480473854298807,filtered
1,34,3.4000000000000004,3.3304617487494537,2.643821320289956,1.4808973527846439,filtered
1,35,3.5,3.3142113021204356,2.694383433392188,1.4814481959015977,filtered
1,36,3.6,3.2957811527827654,2.745146396536576,1.477831916855633,filtered
1,37,3.7,3.277019332452369,2.7732990634595427,1.536898078913346,filtered
1,38,3.8000000000000003,3.2543887383654413,2.806212870499412,1.5992979383568975,filtered
1,39,3.9000000000000004,3.2353220162335092,2.849829261764624,1.6310543129845416,filtered
1,40,4.0,3.219130166757646,2.8888734376743384,1.673402240559247,filtered
1,41,4.1000000000000005,3.198336849326842,2.943743263966636,1.6825077173124359,filtered
1,42,4.2,3.178647910470773,2.990910827862004,1.7119298053898038,filtered
1,43,4.3,3.1668047670104067,3.039376742215865,1.730021378594743,filtered
1,44,4.4,3.1515977088162197,3.0983710935787263,1.716055608974461,filtered
1,45,4.5,3.1272588698554666,3.1605849228381624,1.7037528010780663,filtered
1,46,4.6000000000000005,3.1003824822701493,3.2211255764812665,1.6892677676356558,filtered
1,47,4.7,3.0740994035333666,3.2762609378156897,1.6810894896481976,filtered
1,48,4.800000000000001,3.0588829678102134,3.3355639569171704,1.6670258378788834,filtered
1,49,4.9,3.059511949247542,3.385584035549938,1.65518198191501,filtered
1,50,5.0,3.046404858714562,3.4394705625045576,1.657075771805832,filtered
