target_id,step,time,x,y,z,type
0,31,3.1,2.1577986258327204,2.144390686275961,1.447108339927467,estimated
0,32,3.2,2.2913021521759585,2.2596938097006696,1.3984417425818314,estimated
0,33,3.3000000000000003,2.239640857362782,2.288796910332694,1.4700288517184168,estimated
0,34,3.4000000000000004,2.3979358490489537,2.344679952892637,1.406374731812296,estimated
0,35,3.5,2.3959004699427244,2.3066046059018883,1.6524892078799447,estimated
0,36,3.6,2.44434479501107,2.3786499503988314,1.57301210480305,estimated
0,37,3.7,2.5290264240088485,2.447133039817365,1.457704653026387,estimated
0,38,3.8000000000000003,2.5314740278628496,2.5114365778984413,1.3626276611834582,estimated
0,39,3.9000000000000004,2.494619673116895,2.4617313581599647,1.7280621412438584,estimated
0,40,4.0,2.6076878922777453,2.5679728265688992,1.4402744669014789,estimated
0,41,4.1000000000000005,2.5166346064599767,2.530401612339237,1.7200899977996278,estimated
0,42,4.2,2.635733512366522,2.6380068191089467,1.524093588468159,estimated
0,43,4.3,2.642441351860698,2.6775531800071084,1.5779835363231454,estimated
0,44,4.4,2.5772655402005724,2.5893000908284955,1.880012281980079,estimated
0,45,4.5,2.6778204282646154,2.7667458109856535,1.5743863443367032,estimated
0,46,4.6000000000000005,2.7229309467244045,2.782517206195599,1.6411643996852074,estimated
0,47,4.7,2.7794323041736346,2.776792755082634,1.7946777060702321,estimated
0,48,4.800000000000001,2.8117652350193585,2.8326409900219516,1.8039249064781155,estimated
0,49,4.9,2.721658099384844,2.859350153244101,1.8230914695715743,estimated
1,0,0.0,3.9830827067669174,1.0443071965628357,1.0062548562548561,estimated
1,1,0.1,4.013694951664877,1.0545112781954886,1.0653846153846152,estimated
1,2,0.2,3.959712441327351,1.1358445867061153,1.047634110022816,estimated
1,3,0.30000000000000004,3.957304069780911,1.1388101452296098,1.0575991864241754,estimated
1,4,0.4,3.9243096456316335,1.197232249912254,1.0452300767191,estimated
1,5,0.5,3.89124597207304,1.2376476906552094,1.1824009324009324,estimated
1,6,0.6000000000000001,3.861076556228278,1.3215201288380185,1.0512870149414426,estimated
1,7,0.7000000000000001,3.8508289529690156,1.3709502988064033,1.1145582837768524,estimated
1,8,0.8,3.8117615467239525,1.360096670247046,1.342307692307692,estimated
1,9,0.9,3.816207827072363,1.431757755576645,1.2479941361858287,estimated
1,10,1.0,3.772766940212,1.4807213191167472,1.3463056405064813,estimated
1,11,1.1,3.709720730397422,1.5024167561761548,1.4239704739704737,estimated
1,12,1.2000000000000002,3.7301288936627284,1.5942534908700323,1.3604118104118101,estimated
1,13,1.3,3.6689044038668097,1.6044575725026853,1.4700466200466198,estimated
1,14,1.4000000000000001,3.8219656283566055,1.5432330827067668,1.394289044289044,estimated
1,15,1.5,3.6640756196551214,1.734944199967461,1.3962050898226626,estimated
1,16,1.6,3.689312567132116,1.7773899033297529,1.3576923076923075,estimated
1,17,1.7000000000000002,3.6117487284287915,1.787538753693656,1.539425549508239,estimated
1,18,1.8,3.5887691259939634,1.8693695917763231,1.4946307737618125,estimated
1,19,1.9000000000000001,3.5756287841779897,1.892632714254371,1.5718940127118857,estimated
1,20,2.0,3.563540146437753,1.947217635766223,1.5105101241826475,estimated
1,21,2.1,3.541686667101449,1.9776235591993578,1.5966033503383898,estimated
1,22,2.2,3.6202678308999063,1.987187828738821,1.4152934388169816,estimated
1,23,2.3000000000000003,3.471862997923886,2.1049658202282338,1.5481939108622136,estimated
1,24,2.4000000000000004,3.432661623573827,2.171875388214923,1.5182966378763887,estimated
1,25,2.5,3.480652764537221,2.2068933612262347,1.4878385223035424,estimated
1,26,2.6,3.4159505907626206,2.236036519871106,1.6236596736596736,estimated
1,27,2.7,3.44656283566058,2.3176691729323307,1.5161227661227659,estimated
1,28,2.8000000000000003,3.3762818685294866,2.3744203395324837,1.5905577674475284,estimated
1,29,2.9000000000000004,3.3031492661474178,2.4438776089978265,1.5493394256801627,estimated
1,30,3.0,3.3751342642320084,2.470193340494092,1.5386557886557886,estimated
1,31,3.1,3.3562069024321035,2.5310318767293665,1.498463029590832,estimated
1,32,3.2,3.3649301825993554,2.582438238453276,1.4786713286713284,estimated
1,33,3.3000000000000003,3.31390977443609,2.6334586466165413,1.472144522144522,estimated
1,34,3.4000000000000004,3.2347171568190665,2.684077462375043,1.4893643369318614,estimated
1,35,3.5,3.2854457572502684,2.755370569280344,1.454273504273504,estimated
1,36,3.6,3.277840739798315,2.8074751235915882,1.4232637965866484,estimated
1,37,3.7,3.324113856068743,2.816595059076262,1.584110334110334,estimated
1,38,3.8000000000000003,3.2242212674543502,2.9186358754027926,1.4317404817404815,estimated
1,39,3.9000000000000004,3.1811721977615557,2.966117305940268,1.4194681871467905,estimated
1,40,4.0,3.196076379448449,3.010289843780429,1.4270317797532959,estimated
1,41,4.1000000000000005,3.1566832274774166,3.077155297094665,1.3925556534468606,estimated
1,42,4.2,3.0752002092481674,3.1223834373745216,1.4451648766684562,estimated
1,43,4.3,3.076894430443788,3.1827146254656027,1.4099608929846,estimated
1,44,4.4,3.18650995302088,3.2564373343042345,1.4297419368596218,estimated
1,45,4.5,2.997870478303872,3.321041582179819,1.3579855205467064,estimated
1,46,4.6000000000000005,3.117720187622605,3.3471751160662797,1.3706508598072422,estimated
1,47,4.7,3.0133300370386404,3.3982186866948667,1.308390670463483,estimated
1,48,4.800000000000001,3.2256492107358588,3.362538365171288,1.4816606545183366,estimated
1,49,4.9,2.9798318596870796,3.505115762691996,1.3240774128369541,estimated
