target_id,step,time,x,y,z,type
0,26,2.6,2.0455829003529282,1.881528123034177,1.6629484483529218,filtered
0,27,2.7,2.084739799265979,1.946121273200151,1.6290971342395177,filtered
0,28,2.8000000000000003,2.1243979736614707,2.0148916678155997,1.5839410211418048,filtered
0,29,2.9000000000000004,2.152284548031049,2.070700816937184,1.5472236638063206,filtered
0,30,3.0,2.1860949021447613,2.1198189970030343,1.5348467945154618,filtered
0,31,3.1,2.2242769802454267,2.153728974411183,1.544399815384724,filtered
0,32,3.2,2.2290197389724975,2.1867903403674034,1.5122348798124872,filtered
0,33,3.3000000000000003,2.271653017381424,2.2450367999916985,1.4722578065123626,filtered
0,34,3.4000000000000004,2.2843710622984026,2.2952464995614412,1.4575827023371803,filtered
0,35,3.5,2.3417161578449006,2.347614339924585,1.4291660276128901,filtered
0,36,3.6,2.382546114423229,2.37102906219873,1.469453611266957,filtered
0,37,3.7,2.4264264875065344,2.407231094345297,1.483851758300194,filtered
0,38,3.8000000000000003,2.4844606737027766,2.452707092343502,1.467055162933332,filtered
0,39,3.9000000000000004,2.5268910344687328,2.5042886550729944,1.4290572128190973,filtered
0,40,4.0,2.543896252217526,2.523630580450978,1.4903027983287078,filtered
0,41,4.1000000000000005,2.589418317033172,2.567990760343566,1.4702742635963797,filtered
0,42,4.2,2.5915179494817906,2.5857995050648785,1.5244035521977592,filtered
0,43,4.3,2.627355371547571,2.6297065167961584,1.5215257756552563,filtered
0,44,4.4,2.6539216346321726,2.6725472624485045,1.5327560853851752,filtered
0,45,4.5,2.6497641353201122,2.6729771516497487,1.6184958847106077,filtered
0,46,4.6000000000000005,2.675196677978264,2.726075096701299,1.6146868751163526,filtered
0,47,4.7,2.706613310307874,2.768986037331883,1.627530485349541,filtered
0,48,4.800000000000001,2.7465637306041324,2.796632586164991,1.6764369224785556,filtered
0,49,4.9,2.785426851647625,2.832126548886527,1.7197682317080876,filtered
0,50,5.0,2.783513338453255,2.8645391895077887,1.7604587016993354,filtered
1,0,0.0,4.0,1.0,1.0,filtered
1,1,0.1,3.9853580947483924,1.0379562495182688,1.005841411584585,filtered
1,2,0.2,3.991452306382543,1.0594792689399597,1.0338021640887387,filtered
1,3,0.30000000000000004,3.974634334273154,1.101501375713494,1.042659243856493,filtered
1,4,0.4,3.9624320152800547,1.1311433310526973,1.0518917110734345,filtered
1,5,0.5,3.9439563575934713,1.169498571302914,1.0547120773623233,filtered
1,6,0.6000000000000001,3.9200747838318297,1.209937160674234,1.0999681292945442,filtered
1,7,0.7000000000000001,3.89242295126882,1.265571625556492,1.0936377637941441,filtered
1,8,0.8,3.8681508129315403,1.3230039470684771,1.1076416669635143,filtered
1,9,0.9,3.8378421760978485,1.3617665104160648,1.1945822449741164,filtered
1,10,1.0,3.8170176405410814,1.4114801938728592,1.2307327947746676,filtered
1,11,1.1,3.7884712350045087,1.4625311945054087,1.2897385192631121,filtered
1,12,1.2000000000000002,3.7473722900479336,1.50543130183975,1.359457898812396,filtered
1,13,1.3,3.7239505170769474,1.5647210983441047,1.3903393799995005,filtered
1,14,1.4000000000000001,3.687988400027237,1.6100453033704567,1.4466789567128677,filtered
1,15,1.5,3.7128600719850713,1.6204095514664305,1.4630154912203501,filtered
1,16,1.6,3.683414639423412,1.6865927843236037,1.4723245281279598,filtered
1,17,1.7000000000000002,3.6708276338277863,1.7480878585801378,1.463452822283373,filtered
1,18,1.8,3.637679922536601,1.794770960263993,1.5095393037673968,filtered
1,19,1.9000000000000001,3.606253742590174,1.853216304275196,1.5293912385245647,filtered
1,20,2.0,3.579656724441089,1.9014777782134475,1.5656240516505284,filtered
1,21,2.1,3.5573815813449454,1.9518811312577469,1.5729883499021304,filtered
1,22,2.2,3.5353503850227224,1.9959145894042558,1.6013971233388937,filtered
1,23,2.3000000000000003,3.546788015447544,2.027961285568412,1.5678617484252066,filtered
1,24,2.4000000000000004,3.5094827298062334,2.0864053882300686,1.5763749990214095,filtered
1,25,2.5,3.4694139007620377,2.149026446782908,1.5723468159017298,filtered
1,26,2.6,3.4561564661071285,2.204245418687258,1.558212069748284,filtered
1,27,2.7,3.4271784892502204,2.2514890191879413,1.5828104950375654,filtered
1,28,2.8000000000000003,3.417004569065943,2.309597109014917,1.5716198169140905,filtered
1,29,2.9000000000000004,3.388660040981848,2.3681292555260227,1.581158899859051,filtered
1,30,3.0,3.3448877259507874,2.43103473154031,1.5765072226781207,filtered
1,31,3.1,3.336470522316979,2.4831721977569905,1.5684858274033047,filtered
1,32,3.2,3.326579911150881,2.5379149559862646,1.5500100382798758,filtered
1,33,3.3000000000000003,3.3243451574865825,2.5916344995782463,1.5284571160746228,filtered
1,34,3.4000000000000004,3.308528543643936,2.6443821271015793,1.5080691416672234,filtered
1,35,3.5,3.27252748560502,2.6962117922043447,1.4950773689622223,filtered
1,36,3.6,3.26276805172771,2.754043146938791,1.474980607942301,filtered
1,37,3.7,3.255035107933249,2.8104014802106816,1.450148848831338,filtered
1,38,3.8000000000000003,3.2662845456526677,2.8515474319522927,1.4706339554702035,filtered
1,39,3.9000000000000004,3.2448952591004567,2.910806524242594,1.449687431749191,filtered
1,40,4.0,3.215693399727028,2.9668640340441517,1.429237167815402,filtered
1,41,4.1000000000000005,3.199190622185277,3.0192243716007106,1.4144243624109554,filtered
1,42,4.2,3.175277347119043,3.0759948644112605,1.3939353401311767,filtered
1,43,4.3,3.131786519305769,3.12925361306485,1.3907301709641522,filtered
1,44,4.4,3.0998736667154656,3.184595729120586,1.3802306189595888,filtered
1,45,4.5,3.1125620540667525,3.2459561304581666,1.377374375020537,filtered
1,46,4.6000000000000005,3.0638859396786406,3.309115442607486,1.3580498413357354,filtered
1,47,4.7,3.0663097565004747,3.3611080218187737,1.345909631457935,filtered
1,48,4.800000000000001,3.0368257801754,3.4122232819583687,1.321179085178152,filtered
1,49,4.9,3.0846321277217656,3.4345078120300156,1.3449414727836553,filtered
1,50,5.0,3.0450487620367412,3.491894367746362,1.3270946748005126,filtered
